"Data Source","World Development Indicators",

"Last Updated Date","2023-10-26",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Maldives","MDV","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.1352662055553","18.6857355649626","8.70625870960794","13.9432530322876","13.1259108100173","10.7613637055526","6.34744039771124","","",
"Middle East & North Africa","MEA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.0517710723275","-3.2448667616811","8.13489382033167","6.50109592739014","6.06993162542693","7.03807006663697","8.4032160499248","8.47016444551885","7.41258648478519","10.4834199362997","10.8479228758162","","","","","19.0711231790646","21.2609970706929","21.2872373124238","21.9095706862661","","","","20.9504857873569","19.5036353622089","16.8765530327258","9.75855158832411","10.5606921668068","12.7003582111097","14.2975520786878","14.5815352060086","","","",
"Mexico","MEX","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.26032574666919","7.62277258102262","6.60834464505983","10.4656762106652","11.5577004191327","5.62289453948841","9.59373892776058","12.1761861422755","10.7852100947944","10.3815744102004","8.9780679435316","8.79340808771075","7.47641796070856","5.2897614458638","7.43824359589181","5.79208211373886","7.70687895744273","7.86471178379048","6.69277903802146","6.73751112959597","7.62456882167213","6.44208961094842","5.91460563847477","3.17518995413296","5.88070553199946","7.42857130003353","6.97274512405834","6.98031921282534","6.88638821354796","7.32484476385522","5.30853957965111","","",
"Marshall Islands","MHL","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.87788741240039","5.6088355121928","6.44845471166066","7.40478736928245","9.38212493301435","7.96597148906057","9.10091097583202","9.4138037319305","9.45636080665322","9.52976760784163","9.57130843233912","9.41000553968824","10.3351265332286","11.3178630959454","12.7640666039664","13.1791188758719","15.007886648259","15.833402508714","15.553717262342","15.4350545231972","16.0053594021415","14.8958781761248","15.1720904392566","14.1634803053758","14.5114757384155","14.4664035501804","14.1565676685495","14.606509500618","13.8755442390224","13.341257416682","13.5029820420391","","",
"North Macedonia","MKD","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.20756060560437","-13.3044723276229","-15.2224619931232","-11.6402059471872","2.90285410642417","-7.9771631782995","-7.75613696353055","-6.36136358377255","-7.55586822867506","-2.7074453720783","1.08414843514124","-6.8674400569512","-5.53594360242734","-0.436595759010675","2.33844114107349","5.62028108446996","6.30131222212675","8.99669609464538","11.7381564066389","11.1507420710851","14.6217086980847","15.3022784230702","19.2696459719798","18.2478180796957","13.2757016419756","","",
"Mali","MLI","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.51843235362966","0.332213475475127","2.12091437887674","-0.741820432297288","1.60258492445365","-0.136086339452836","-0.477110393859458","2.6736421420815","2.60770985382189","0.943401284830573","-1.41189850728199","1.84800046430177","-1.56186133350016","4.15532888558146","3.47195674568197","3.28584855712071","5.37266187928465","2.94393025272297","-0.153762579814545","1.93850905814741","0.211647972667094","1.14737600578419","-0.183690026825329","1.91476084942662","4.01145208514061","3.08508465123253","3.72264277616151","3.15998938579609","4.08107567984989","","","","",
"Malta","MLT","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Myanmar","MMR","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7727464840519","23.0691747084929","32.7864247557111","30.4110212364217","26.0837716139584","21.6929403983811","22.2808003209101","16.0822395575742","14.7276780696665","16.1072416687769","20.2845347087323","","","",
"Middle East & North Africa (excluding high income)","MNA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.6264239867477","","11.4279240320994","9.54494955469136","8.5245225329303","10.5826088842127","8.9115898455296","9.52494554207484","11.1296050331993","7.57716353099836","","","","","13.4880223562147","15.434800227306","16.3558172597836","17.1206342433095","","","","","","","","","","6.47922869748399","7.949259672132","","","",
"Montenegro","MNE","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.53300937846834","10.3526268532327","16.4291962950643","14.9714948082515","14.2467976683658","18.001063187492","17.7294346227236","16.9112661810448","10.9273036137607","12.5060514494617","-5.1177187835894","-4.38222587391637","-4.8110514751621","5.45555848034527","12.0947628344835","16.5135558790649","17.4729370734421","15.7901393680951","7.71037447906315","3.73322772839111","3.01540461875901","6.71602173336905","13.0218485137065","12.1482407269239","7.88322358866361","1.67121094189662","1.26377393438105","-2.87027726094998","0.744135638248997","-0.20754164114029","-2.91523538168614","","",
"Northern Mariana Islands","MNP","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.13883427190552","0.902062807655582","3.04050171278241","3.94119907474179","1.3431435704606","0.459689255368787","0.209490211390247","-3.44688926117228","-2.83197557505959","-4.61220059230466","-3.78530157055241","-7.10524673064575","-6.29674820760575","-5.14118698570184","-1.68200733385968","","","",
"Mauritania","MRT","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.54153484248082","9.9240945595447","7.27383826724116","-0.741663482155443","36.3565861323086","8.29407467444934","9.76619399050023","1.58774808572199","9.36086990918392","","","","","","","","","","","","","","21.3733134318777","22.556828730616","10.2095355841855","11.0449430980941","17.4392336251212","18.9374621468871","23.3910241550199","27.2362031698458","23.7424335601875","","",
"Mauritius","MUS","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.402142220623","24.422144580299","25.1157940853812","22.7227689143517","19.2993849531336","17.5678602487723","17.3106087211771","17.2855837417116","16.9673353266738","15.7463606192831","17.2717417974704","18.9096253793488","18.6677364518517","17.7920766736955","15.7368626511787","10.1324348171104","12.6425513098262","16.6372610231381","9.60590516039951","4.203837630511","0.210455960411754","-2.14886819502191","1.9189904870931","3.77016851084882","3.56523374039095","4.55459865523306","6.18078665980057","7.77500832490483","8.29179882573072","8.52570731772873","5.044011054497","","",
"Malawi","MWI","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.63999872467149","-2.72168481562394","0.519012152616402","5.92270079872643","7.3732182261421","6.44523151010722","10.4840654623788","10.8442777031061","7.84876977129094","8.44390338992545","7.81088673469519","5.72025276292937","7.02345517921067","8.37616167083707","10.5165298736004","10.7975334216589","11.5575040241669","12.1338057531468","12.5730876289983","8.26883596229753","9.99932314663462","12.1937754917572","8.68731767224729","7.79537112598368","5.45177112837504","4.15808946688475","4.44513753055645","3.18602184023631","-0.976387562169873","-1.63872511774586","-1.44269545721395","","",
"North America","NAC","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.13370939427779","6.13130171623912","6.14954061000492","5.34101352564144","6.82584087955727","7.26466567208387","8.06498411133651","9.46693182756361","9.56503523970505","9.0656567104481","8.67875729939511","7.44338141493183","6.60941128471223","5.76231726986145","5.94772991087438","6.02930191088733","7.13844986761451","5.30764887246781","2.49292941492253","1.07316656659788","3.16827285503028","4.38749641722508","6.11042013156145","6.32741732907842","7.2763439610586","7.41182964011029","6.15514888567544","6.72091479408711","6.58363662656279","6.46248768518601","5.28113514311588","","",
"Namibia","NAM","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.0310963371014","23.1114049840361","21.0022218696571","25.0839991734931","24.4511412303513","22.0549706475652","19.8323730985848","20.4021948992315","16.6503754327521","19.9028929067506","14.0537395651446","17.8659911275191","16.7412335850081","22.2856129435956","22.7324904847342","27.4386457465605","19.4024142801136","20.0174989604447","9.71981301249949","12.4755419618903","8.21036437197849","9.61425065519","13.9138613591231","17.5982199757137","10.5013140671332","-0.723180588282395","6.95228763400762","6.69610593799742","6.65867270370583","8.94617655939439","","",
"New Caledonia","NCL","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.02096224155713","-4.58908174243175","-5.86954148241745","-8.04798858284863","-3.75020618793834","-3.52852207545414","0.385189622977482","-2.16132083171065","4.45082697620043","2.05897822442074","4.28082312438412","7.53712736192423","7.40515474681075","7.3875980962384","7.29254359741798","15.2184069611707","15.2504857687505","13.7275186511649","17.2947445831542","13.4164921796215","21.4018666236689","18.5555324883777","19.2066104837457","19.8544217485345","20.8047178572633","20.4558205185558","16.8445240935976","14.749936005951","18.2573161523514","19.1737005782371","","","",
"Nigeria","NGA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.1528537486666","33.5192128061894","24.4671190883239","12.6888840503835","14.1757123280142","16.2952086810508","12.0622791833973","17.3666273254274","15.1096072676677","26.5971075774335","27.6693831780292","13.5921285052317","12.4104412797905","9.58341231526584","9.78039068133756","14.7623593179065","29.346161677822","6.81463632557313","11.8371491021015","8.9115821143148","4.96402817273284","4.30592136056635","14.3074718475997","1.54393308939079","5.94653638862563","2.71405616480659","1.87653519323094","2.91282793091654","2.08727232870542","5.52122169769938","6.24452587840977","","",
"Nicaragua","NIC","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-16.3279145372968","-7.30477352390616","-5.09614240335843","-0.141610631976863","4.01437860387806","5.39018035434249","2.24158148593799","0.924143167590514","-0.654603229951727","0.410111665175763","4.05532539845594","6.18207866014453","7.20924227425495","7.44438265593003","9.63214475993162","7.99814659021395","8.20601342005805","10.6735543057105","11.3233361118414","10.3198924091211","13.7091651358926","16.8130317089638","15.841040825292","16.056675683768","15.5646557514698","17.1676419359242","19.7061635819458","","",
"Netherlands","NLD","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.1169336121599","14.5366349259711","14.171769352894","13.6994704429306","14.9493464908168","16.3094948105091","16.5168796746464","17.1986729593443","15.5110124668973","16.4563149264592","16.655631235992","14.4557459189281","13.4211778730548","14.0016598818865","14.0957085616861","13.2900991797626","15.510608544662","15.5682307830717","14.0580048838528","12.6677902971821","13.5188929301038","14.9481908636911","15.4974400219737","13.9947131542606","13.7555694688284","15.6048465109527","16.0904798283438","18.4099792513283","18.7633269978434","18.6028455643802","15.2853701012291","","",
"Norway","NOR","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.36171253413443","9.6465596372788","8.61620282937129","9.79644864968162","11.2941337909417","13.0126772604419","13.0077554095289","16.2725655066114","15.8112165059569","15.0806182777039","17.0775165985434","18.7900418378329","16.0393106476223","15.4740530837204","17.9457736646435","21.9543430539411","22.9872994821512","23.3009358471507","23.475830273528","18.2439151700009","19.2044009748882","19.4493516478377","21.4844531390324","21.5854306195515","21.6822007181328","18.8645681992936","16.7020526743752","16.8959764975268","18.2123216383034","14.8911700489069","12.7868362961348","","",
"Nepal","NPL","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.15514122653367","8.4483298235285","12.311750456144","14.1504027548582","11.7843907244045","18.0977772474261","18.8144390911309","17.1973452886307","17.0935627716881","16.515751256591","17.5052290473185","14.719222923114","21.3458517646078","22.0796083139636","24.1967476489891","26.960109329309","25.8758256847049","27.3797510679239","33.3514513517272","34.6129703413637","33.8536512404628","25.6594059813016","30.2992822316537","32.5882992632925","35.1793272153965","34.2239160278069","28.2098643409329","35.8661599647473","36.5248421536482","35.2798211914712","26.028598478969","","",
"Nauru","NRU","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1916306930349","12.8281414776327","12.3936372413743","13.6631587506533","12.4120357080784","9.44177015581422","7.67868098915551","9.30273725681552","4.06396070700149","7.65132794765553","8.13925721362317","8.77663321966219","9.17430464999425","12.1726391272634","12.1887597262484","13.0383047614626","13.1968776858318","13.8145374186406","12.1716508945487","13.0178918498905","9.45865272012387","","",
"OECD members","OED","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.8694614035023","7.2136148228064","6.56656800543881","5.92746526752823","6.84198659294123","7.87795312219047","10.3272044673115","10.8505145129952","10.4824414169958","9.61995635144722","9.37113670888811","8.48235589838738","7.87107572093724","7.65128131268663","8.28222521501386","8.31965433283535","9.02627003582104","8.66509607545371","6.64038372801013","4.44873147266221","5.95025868916237","6.56779440133548","6.97596829487637","7.26165055481741","8.00433497712497","8.50798920330575","8.05552082077743","8.71488222634039","8.59394798505039","8.491926255984","7.16539328048844","","",
"Oman","OMN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-25.4954456644209","-22.1611219614616","-22.7118347718403","-26.7333832348407","-22.7764021726967","-24.9439565679551","-22.8162878307578","-18.7331938205895","-17.5037811190912","-16.344367372094","-11.6408014081795","-11.5115225025559","-5.50594462705029","-5.27349890512062","-6.98170398430833","-2.81288557353075","3.13221288712971","2.30088913334589","11.0748691394839","-8.72161251953638","-8.90272453326222","-13.6293907203282","-10.574112659301","-11.7908435764446","-15.6717417227004","-17.2174613531942","-18.4650153440127","-16.3517212176075","-7.40345895861132","-11.0665108898185","","","",
"Other small states","OSS","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.47782799577259","5.60025980033513","3.94411289911962","4.36153918689809","6.50196481907767","5.54181454159243","4.41125962096545","5.33231096583474","5.74947895795993","2.24968893858128","","7.76779127246335","8.96050495845162","8.62614147360696","7.26762088994434","6.44689406806469","","","","","","19.4964178507467","21.2698667711336","21.2144956954005","21.404964055448","17.462315891488","16.4576112303375","17.9298686536718","18.4652535151685","17.6175120392184","13.2065560354193","","",
"Pakistan","PAK","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.21896095163973","7.48840225153573","6.8940776576952","1.54188552656521","4.92922513137982","3.14533107197932","1.49330791344097","1.67031811305292","3.12478726745907","2.46184106625534","4.87203979769484","6.55053660745158","7.20055155893058","8.15453301965167","9.20565527172544","6.8738008201909","4.68717526613364","4.41706179585275","0.662692549561382","4.2567702756797","5.23997954445778","5.36609626113988","4.1998845335226","5.62348581025274","6.44779269546052","7.69278674284604","6.95445244762346","4.77885631750729","3.48868692794148","3.32454936626205","7.92119568307375","","",
"Panama","PAN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9613826258387","7.35233474153876","14.799117378826","16.4392732172141","19.064515759605","18.7388699930252","21.3892557707316","21.7692165481384","17.4272122430209","14.9078629900331","18.1914456413569","15.2590630319716","13.2445417717833","13.0728001307524","10.4230058593245","13.0459124776675","15.3184196605883","22.5511877622577","25.3358186035601","24.7715897489496","19.9987861042801","24.9891503495206","27.7568818937191","28.629658729156","26.0568664838389","29.4363197057047","27.2408651235904","28.7853210556823","25.5215453586664","23.3383159763493","19.0033624139054","","",
"Peru","PER","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.08067479932537","5.88259466638348","9.56553977833792","8.82367209916552","8.91903078223123","11.0568981909507","10.6605861850938","9.93547962815884","8.3688724976388","8.50577506256206","9.23151876712484","9.39836602949811","8.99414892540395","11.3436830620922","12.0106095681255","13.385939341292","13.1677364293279","12.3801549441206","13.7276323669319","14.207645870469","13.3648280182882","13.7010670806837","13.0218317237234","12.2172183076154","10.668140353947","10.0588878255221","9.43828874495796","10.4504811266443","9.84380747498017","","",
"Philippines","PHL","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5152458535389","13.0316852575858","12.5280863469194","11.3112291897606","13.304608608021","12.8773927150309","13.9389773691034","15.2578139531448","18.784594436477","24.7973045793498","23.1160152666377","23.5487617027341","24.1610045060809","24.1806881926158","21.9012193094436","22.9579467252461","22.5791197312837","21.1132284492899","21.8113324818808","23.5768564832998","24.6273644330811","22.1624516965975","21.8957145419169","22.9908041453994","23.6784671643386","23.1390430648129","23.016835566646","23.4084586738934","21.4471168792675","19.3516828190903","12.9687580961699","","",
"Palau","PLW","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.05821835435467","1.95775209761272","-0.886260298141409","2.27800980409604","6.77531360582677","8.28880581789313","4.51263512905818","-0.721046566091748","2.66707943959202","0.426559831380972","10.5086933015742","10.1229723203836","1.45131794804516","9.17501778850533","4.42159842474018","","","","","","","","","","","","","","","","","","",
"Poland","POL","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.76574405919374","8.34045011015436","8.24856903372002","8.0679489222216","6.65487175988605","5.43528641702496","4.38363781167098","2.88881231064786","3.51491194746892","2.50100664044221","5.69634188758993","5.99917111274692","7.77597180197849","8.378535826195","7.15609074652479","6.24461289692567","7.63967509706417","8.00113845498044","8.26374228263429","8.9590253446352","10.3426370024499","9.54160038220617","10.1683736244845","10.2320572764374","11.0463887425289","10.6934040466588","","",
"Pre-demographic dividend","PRE","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.87373854339241","7.80116357690125","2.27321736077309","1.5822765249636","0.439533210159563","-1.37601077614874","2.66379846238919","2.3007501248189","","","3.58201389797746","3.8991855107824","3.19374726693289","4.57958859641839","4.19522876305903","12.4708619160584","3.45841750716888","6.81785462735868","3.52558442554651","3.74865343399157","3.38514421226106","8.50844079542168","4.40597226152425","6.45882622620945","4.6341428208237","5.28361689085571","7.32303501932962","6.30936674089906","7.8394926677094","","","",
"Puerto Rico","PRI","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People's Rep.","PRK","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.777202430112","14.0547414989375","14.84385875205","12.4303917807891","11.0205311542735","12.5440884583076","10.0501563538903","11.1979359108509","11.8430175720652","9.25442160639811","6.6232515114878","6.79742605648888","5.70397424387713","4.65879051596751","3.63967077628286","1.6592555790292","0.534163890019766","1.58039497691662","-1.29248393133639","-1.51023601390121","-1.99459446049436","0.0830654242355497","-0.495219855063188","2.64761805356319","1.76998732386567","2.21675804259674","3.03805480995799","4.70234265921713","4.83792800101274","4.72438099174932","1.53141233726696","","",
"Paraguay","PRY","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.554533775812","14.3853927078289","9.56475970372483","13.7843516246685","11.867204970222","5.5147663336226","8.83254289036541","20.8875848681961","15.8295848989213","14.5104104988882","14.2559051249118","16.6647933976418","18.7246978820239","16.4152892255214","14.0496827228053","16.66535545677","19.2195538226862","13.5747216637603","18.5240521590575","17.4960503155351","17.6654678246097","19.6301173847334","20.4552443317972","18.3347540186683","16.789200048829","17.6823793774414","","",
"West Bank and Gaza","PSE","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.58246083446472","-3.85580522543954","1.76612966953611","3.44565228492888","5.09600701794411","6.77217315196923","10.5497214588633","10.3812911683992","13.9157448808254","17.8209722472311","15.8439408531024","13.9120477793012","22.3256286239203","25.5547990835886","27.7442377993665","7.14821983778243","3.2316003624866","7.32008436640278","5.91345839865692","8.19468923225609","7.63944090708281","8.53152366834184","9.09965188531936","10.4668748991509","13.7751034751077","15.748482750515","13.4814366987057","12.0585753966044","12.3453705136072","10.9413197111185","12.6683202535967","","",
"Post-demographic dividend","PST","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.03837281564217","7.45657734474059","6.74446966839314","5.95876099020121","6.93398919342267","8.08534401126769","10.5108382912915","11.0393047090408","10.6537938853696","9.82648132546942","9.6294846852684","8.68279341391327","8.08961686997281","7.91130595760215","8.52066411476936","8.50755056226192","9.23176401398102","8.87080853431674","6.74098466214954","4.46595324985894","6.07106305661837","6.72004648415035","7.1423294859785","7.43572912437025","8.10605724842127","8.5486927118285","8.10713053881012","8.82627527135039","8.657272461537","8.50415368483785","7.04995035575847","","",
"French Polynesia","PYF","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.9210947587075","34.6804856167843","33.9373353534102","32.8907982133958","24.8227568939038","23.2056144322234","25.9757608597674","28.7500341866421","25.3865856050007","19.4079870677433","","",
"Romania","ROU","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-11.3199890851631","-5.85679912351821","-7.74058271071223","-6.32692110686274","-5.96683986135773","-9.89151609542315","-14.2960665467515","-12.3051371842651","-12.5246985613566","-12.5373137242675","-8.23700987196758","-6.94502512147608","-6.64044226702039","-7.25343604979147","-4.94313017222109","-4.47620606917261","-0.151277428593453","1.26917861047802","8.00010298562853","7.3919719833598","4.83705417336404","4.23351008723995","3.16521701419731","6.32831224837418","6.47879118268463","6.93042548933282","4.66586394311161","3.77451125620292","1.61463853004026","5.86583402415212","5.49292340925704","","",
"Russian Federation","RUS","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-22.4709109627641","-25.3220585976761","-15.4777218405964","-15.9281857465942","-19.0781042526533","-6.45003622019823","3.30605594224097","2.07181913354615","0.067595404565783","1.47892424096228","6.68711221666874","8.10584849872718","10.3263701919117","13.4545201604665","12.2272329947064","2.15129978564618","8.87086959528528","11.4902716442914","10.1987580044922","7.37321194040484","6.93516241111654","8.15053007671296","6.296117980086","7.4579043948649","8.84790479326641","6.4112697379255","9.47405921743736","","",
"Rwanda","RWA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.1086090104318","1.47988076215207","-2.21869286627025","0.997696263993693","-4.26515362318842","-5.86943066279353","-5.23407046352701","-2.41053883851305","-4.28117983996386","-3.82893065842074","-3.46374896208186","","",
